,Predict,Actual,Difference
2014-12-24 12:00:00,0.246145187938,0.205414717382,0.0407304705559
2014-12-24 13:00:00,0.208475145348,0.285723130826,-0.0772479854783
2014-12-24 14:00:00,0.330049009278,0.3780504905,-0.0480014812218
2014-12-24 15:00:00,0.429890457985,0.384242068861,0.0456483891243
2014-12-24 16:00:00,0.377778052148,0.41010101378,-0.0323229616321
2014-12-24 17:00:00,0.442721254262,0.43322838001,0.00949287425205
2014-12-24 18:00:00,0.432292368463,0.44524732624,-0.0129549577773
2014-12-24 19:00:00,0.443446780326,0.455081009519,-0.0116342291931
2014-12-24 20:00:00,0.474373709701,0.519182056077,-0.0448083463759
2014-12-24 21:00:00,0.54000832825,0.462729429847,0.077278898403
2014-12-24 22:00:00,0.430266396139,0.412832592468,0.0174338036711
2014-12-24 23:00:00,0.365700093766,0.519728371815,-0.154028278049
2014-12-25 00:00:00,0.555673293378,0.45234943083,0.103323862548
2014-12-25 01:00:00,0.418252109098,0.329428389844,0.0888237192543
2014-12-25 03:00:00,0.284730501098,0.212334716726,0.0723957843723
2014-12-25 04:00:00,0.142650032039,0.285176815089,-0.14252678305
2014-12-25 05:00:00,0.310646782837,0.409736803288,-0.0990900204506
2014-12-25 06:00:00,0.450256707804,0.451621009846,-0.00136430204235
2014-12-25 07:00:00,0.490034816483,0.438145221649,0.0518895948339
2014-12-25 08:00:00,0.430429626215,0.396807330829,0.0336222953857
2014-12-25 09:00:00,0.3714993642,0.485674690831,-0.114175326631
2014-12-25 10:00:00,0.513363708087,0.500243110503,0.013120597584
2014-12-25 11:00:00,0.492955815097,0.460908377388,0.032047437709
2014-12-25 12:00:00,0.441276398543,0.459269430174,-0.0179930316308
2014-12-25 13:00:00,0.44829299154,0.464732587552,-0.016439596012
2014-12-25 14:00:00,0.450134334757,0.430678906567,0.0194554281904
2014-12-25 15:00:00,0.409090900915,0.474019955093,-0.0649290541784
2014-12-25 16:00:00,0.504464582905,0.449071536404,0.0553930465013
2014-12-25 17:00:00,0.449390539774,0.403363119681,0.0460274200925
2014-12-25 18:00:00,0.388985925871,0.3669420705,0.0220438553708
2014-12-25 19:00:00,0.345917728928,0.341993651811,0.00392407711655
2014-12-25 20:00:00,0.318298241781,0.282627341646,0.0356709001346
2014-12-25 21:00:00,0.240390223498,0.316316812138,-0.0759265886403
2014-12-25 22:00:00,0.334906481344,0.343632599024,-0.00872611768026
2014-12-25 23:00:00,0.368846003894,0.281716815416,0.0871291884778
2014-12-26 00:00:00,0.261601823092,0.226903136399,0.0346986866935
2014-12-26 01:00:00,0.225095730363,0.191938929185,0.0331568011777
2014-12-26 02:00:00,0.176961295445,0.173182088856,0.00377920658857
2014-12-26 03:00:00,0.162680389675,0.167718931479,-0.005038541804
2014-12-26 04:00:00,0.168938225847,0.167718931479,0.00121929436839
2014-12-26 05:00:00,0.17843557708,0.182469456398,-0.00403387931846
2014-12-26 06:00:00,0.209246776076,0.179373667217,0.0298731088593
2014-12-26 07:00:00,0.187387751984,0.163348405578,0.0240393464062
2014-12-26 08:00:00,0.161661240519,0.187750508529,-0.0260892680096
2014-12-26 09:00:00,0.21050662375,0.209967348529,0.000539275220849
2014-12-26 10:00:00,0.232779266412,0.22726734689,0.00551191952227
2014-12-26 11:00:00,0.244501771508,0.228359978366,0.0161417931423
2014-12-26 12:00:00,0.231151124416,0.182105245906,0.0490458785097
2014-12-26 13:00:00,0.173945384561,0.137671565905,0.0362738186555
2014-12-26 14:00:00,0.117294013166,0.130205250823,-0.0129112376569
2014-12-26 15:00:00,0.120955502917,0.106713674101,0.0142418288164
2014-12-26 16:00:00,0.0926517718512,0.0493505216405,0.0433012502107
2014-12-26 17:00:00,0.0384030986859,0.0376957859025,0.000707312783397
2014-12-26 18:00:00,0.0312748585105,0.0542673632799,-0.0229925047694
2014-12-26 19:00:00,0.0749231419252,0.088867360002,-0.0139442180768
2014-12-26 20:00:00,0.120276878096,0.117639988855,0.00263688924093
2014-12-26 21:00:00,0.133028074283,0.118368409839,0.0146596644438
2014-12-26 22:00:00,0.118638407151,0.121646304265,-0.00300789711366
2014-12-26 23:00:00,0.125636013945,0.0954231488546,0.03021286509
2014-12-27 00:00:00,0.0845520418,0.0808547291822,0.00369731261776
2014-12-27 01:00:00,0.0818725738133,0.0793978872149,0.0024746865984
2014-12-27 02:00:00,0.110652152124,0.0515357845913,0.0591163675329
2014-12-27 03:00:00,0.0371808621403,0.0573631524603,-0.02018229032
2014-12-27 04:00:00,0.0805657343861,0.0655578885261,0.01500784586
2014-12-27 05:00:00,0.0785208878798,0.0688357829524,0.00968510492738
2014-12-27 06:00:00,0.0752540713331,0.0877747285266,-0.0125206571935
2014-12-27 07:00:00,0.106743017294,0.0763020980345,0.030440919259
2014-12-27 08:00:00,0.0740330716346,0.0586378891817,0.0153951824529
2014-12-27 09:00:00,0.054057874403,0.0517178898373,0.00233998456566
2014-12-27 10:00:00,0.0545049022912,0.0566347314767,-0.00212982918551
2014-12-27 11:00:00,0.0641210674713,0.0584557839358,0.0056652835355
2014-12-27 12:00:00,0.059330471239,0.0413378908206,0.0179925804184
2014-12-27 13:00:00,0.0364026636601,0.0180284193447,0.0183742443154
2014-12-27 14:00:00,0.0173726499597,0.013475788197,0.00389686176268
2014-12-27 15:00:00,0.0161683430135,0.0111084200003,0.00505992301325
2014-12-27 16:00:00,0.0147055136063,0.0100157885248,0.00468972508146
2014-12-27 17:00:00,0.0114718906939,0.0138399986888,-0.00236810799488
2014-12-27 18:00:00,0.0199126517784,0.0158431563938,0.00406949538459
2014-12-27 19:00:00,0.0165423048276,0.0234915767219,-0.00694927189434
2014-12-27 20:00:00,0.0283452281377,0.0234915767219,0.00485365141584
2014-12-27 21:00:00,0.0263179153963,0.0203957875415,0.00592212785482
2014-12-27 22:00:00,0.0187278107078,0.0143863144266,0.00434149628117
2014-12-27 23:00:00,0.0131790191774,0.0132936829511,-0.000114663773695
2014-12-28 00:00:00,0.0146634791113,0.0189389455742,-0.00427546646286
2014-12-28 01:00:00,0.0249253664011,0.0223989452464,0.00252642115466
2014-12-28 02:00:00,0.0236223437916,0.0295010498367,-0.00587870604513
2014-12-28 03:00:00,0.0393561734018,0.0356926281975,0.00366354520432
2014-12-28 04:00:00,0.0392577412569,0.0207599980333,0.0184977432236
2014-12-28 05:00:00,0.0183267400103,0.0158431563938,0.00248358361649
2014-12-28 06:00:00,0.0143953746891,0.0140221039347,0.000373270754444
2014-12-28 07:00:00,0.0148521563129,0.0242199977055,-0.00936784139264
2014-12-28 08:00:00,0.0365847752225,0.0158431563938,0.0207416188287
2014-12-28 09:00:00,0.0182247994084,0.0143863144266,0.00383848498183
2014-12-28 10:00:00,0.012880987865,0.0092873675412,0.00359362032378
2014-12-28 11:00:00,0.0123870064514,0.0112905252462,0.00109648120517
2014-12-28 12:00:00,0.013040489534,0.013475788197,-0.000435298662972
2014-12-28 13:00:00,0.017889158521,0.0356926281975,-0.0178034696765
2014-12-28 14:00:00,0.0524485933154,0.0859536760675,-0.0335050827521
2014-12-28 15:00:00,0.124343839287,0.147505249184,-0.0231614098969
2014-12-28 16:00:00,0.189302189769,0.190846297709,-0.00154410793957
2014-12-28 17:00:00,0.252746894004,0.211606295743,0.041140598261
2014-12-28 20:00:00,0.254715564119,0.302294708204,-0.0475791440846
2014-12-28 21:00:00,0.346508730393,0.383877858369,-0.0373691279761
2014-12-28 22:00:00,0.439076654029,0.303205234433,0.135871419596
2014-12-28 23:00:00,0.289129734781,0.2824452364,0.00668449838082
2014-12-29 00:00:00,0.288082421298,0.293735761646,-0.0056533403475
2014-12-29 01:00:00,0.282005464882,0.292461024925,-0.0104555600425
2014-12-29 02:00:00,0.277324390402,0.29755997181,-0.0202355814079
2014-12-29 03:00:00,0.292328105199,0.304115760663,-0.011787655464
2014-12-29 04:00:00,0.304009448942,0.296285235089,0.00772421385301
2014-12-29 05:00:00,0.291041625798,0.292825235417,-0.00178360961935
2014-12-29 06:00:00,0.276072270356,0.265509448531,0.0105628218251
2014-12-29 07:00:00,0.271860663437,0.240014714104,0.0318459493334
2014-12-29 08:00:00,0.220652087933,0.196127349841,0.0245247380918
2014-12-29 09:00:00,0.170314264075,0.125288409183,0.0450258548924
2014-12-29 10:00:00,0.0940274295711,0.131479987544,-0.0374525579729
2014-12-29 11:00:00,0.124719045773,0.134939987216,-0.0102209414428
2014-12-29 12:00:00,0.125950894705,0.158067353446,-0.0321164587407
2014-12-29 13:00:00,0.179076291263,0.193577876398,-0.0145015851351
2014-12-29 14:00:00,0.186307928754,0.224717873448,-0.0384099446943
2014-12-29 15:00:00,0.237944428442,0.228724188858,0.00922023958441
2014-12-29 16:00:00,0.241253553393,0.203411559677,0.0378419937158
2014-12-29 17:00:00,0.193086191486,0.216523137382,-0.0234369458957
2014-12-29 18:00:00,0.224054548341,0.294646287876,-0.0705917395348
2014-12-29 19:00:00,0.337075571781,0.299927340007,0.037148231774
2014-12-29 20:00:00,0.299555705635,0.281898920662,0.0176567849732
2014-12-29 21:00:00,0.276963357988,0.268058921973,0.00890443601493
2014-12-29 22:00:00,0.263110074687,0.343086283287,-0.0799762085995
2014-12-29 23:00:00,0.41131377555,0.379325227222,0.0319885483276
2014-12-30 00:00:00,0.403228014463,0.338897862631,0.064330151832
2014-12-30 01:00:00,0.346942936683,0.40919048755,-0.0622475508665
2014-12-30 02:00:00,0.431011856916,0.491137848208,-0.0601259912924
2014-12-30 03:00:00,0.531875265791,0.525373634438,0.0065016313534
2014-12-30 04:00:00,0.534443584762,0.506070478372,0.0283731063901
2014-12-30 05:00:00,0.498310948963,0.393529436402,0.104781512561
2014-12-30 06:00:00,0.337788685139,0.364756807549,-0.0269681224102
2014-12-30 07:00:00,0.349774967018,0.321962074761,0.0278128922575
2014-12-30 08:00:00,0.304748252453,0.28954734099,0.0152009114626
2014-12-30 09:00:00,0.286164782653,0.247481029186,0.0386837534667
2014-12-30 10:00:00,0.222517967238,0.248027344924,-0.0255093776857
2014-12-30 11:00:00,0.260616283205,0.289365235744,-0.028748952539
2014-12-30 12:00:00,0.307247148061,0.281352604924,0.0258945431374
2014-12-30 13:00:00,0.289018437113,0.399903120009,-0.110884682896
2014-12-30 14:00:00,0.444807140403,0.438691537387,0.00611560301593
2014-12-30 15:00:00,0.453686446804,0.455991535748,-0.00230508894437
2014-12-30 16:00:00,0.462286332263,0.430678906567,0.031607425696
2014-12-30 17:00:00,0.412608388136,0.376593648533,0.0360147396029
2014-12-30 18:00:00,0.338430947297,0.44124101083,-0.102810063533
2014-12-30 19:00:00,0.447573896447,0.496054689847,-0.0484807934
2014-12-30 20:00:00,0.50179966548,0.487677848536,0.0141218169445
2014-12-30 21:00:00,0.497186741823,0.436142063944,0.0610446778795
2014-12-30 22:00:00,0.42579263242,0.401542067222,0.0242505651985
2014-12-30 23:00:00,0.384829551576,0.423758907223,-0.0389293556472
2014-12-31 00:00:00,0.422399856318,0.327607337385,0.0947925189329
2014-12-31 01:00:00,0.278026119558,0.262049448858,0.0159766707004
2014-12-31 02:00:00,0.21591951412,0.256039975744,-0.0401204616235
2014-12-31 03:00:00,0.261331157455,0.256404186235,0.00492697121964
2014-12-31 04:00:00,0.251242486428,0.256039975744,-0.00479748931577
2014-12-31 05:00:00,0.244065816869,0.264416817055,-0.0203510001862
2014-12-31 06:00:00,0.269235169953,0.251669449842,0.0175657201111
2014-12-31 07:00:00,0.241989256493,0.244931555743,-0.00294229924977
2014-12-31 08:00:00,0.257132465318,0.266237869514,-0.00910540419595
2014-12-31 09:00:00,0.283162282765,0.271518921646,0.011643361119
2014-12-31 10:00:00,0.262839389205,0.246570502956,0.0162688862488
2014-12-31 11:00:00,0.235939180403,0.249484186891,-0.0135450064885
2014-12-31 12:00:00,0.261949703595,0.332888389516,-0.0709386859209
2014-12-31 13:00:00,0.367936718904,0.435049432469,-0.0671127135648
2014-12-31 14:00:00,0.47377500222,0.394804173124,0.0789708290963
2014-12-31 15:00:00,0.37830464643,0.287726288531,0.0905783578993
2014-12-31 16:00:00,0.270194548852,0.281352604924,-0.0111580560722
2014-12-31 17:00:00,0.285095578452,0.244385240006,0.0407103384461
2014-12-31 18:00:00,0.229093493073,0.232912609514,-0.0038191164409
2014-12-31 19:00:00,0.233782685042,0.226538925907,0.00724375913508
2014-12-31 20:00:00,0.225248982003,0.170086299676,0.0551626823274
2014-12-31 21:00:00,0.156108589491,0.105803147871,0.0503054416203
2014-12-31 22:00:00,0.0764808095309,0.0606410468866,0.0158397626443
2014-12-31 23:00:00,0.0404502740212,0.0961515698383,-0.0557012958171
2015-01-02 00:00:00,0.150827752645,0.00279753047997,0.148030222165
2015-01-02 01:00:00,0.0178580873321,0.0089171284049,0.0089409589272
2015-01-02 02:00:00,0.0133079820372,0.00961651102489,0.00369147101233
2015-01-02 03:00:00,0.0174675757552,0.00839259143991,0.00907498431529
2015-01-02 04:00:00,0.0135177413489,0.00681898054492,0.00669876080397
2015-01-02 05:00:00,0.00962480927186,0.00419629571995,0.00542851355191
2015-01-02 06:00:00,0.00358259268653,0.00594475226993,-0.0023621595834
2015-01-02 07:00:00,0.00910966880504,0.00944166536989,-0.00033199656485
2015-01-02 08:00:00,0.0132092411166,0.00629444357993,0.00691479753666
2015-01-02 09:00:00,0.00920997534823,0.00349691309996,0.00571306224827
2015-01-02 11:00:00,0.00617093586919,0.00174845654998,0.00442247931921
2015-01-02 12:00:00,0.00451746976005,0.00122391958499,0.00329355017506
2015-01-02 13:00:00,0.00358533693738,0.00139876523998,0.0021865716974
2015-01-02 14:00:00,0.00467336757742,0.00209814785998,0.00257521971744
2015-01-02 15:00:00,0.00448340975355,0.00244783916997,0.00203557058358
2015-01-02 16:00:00,0.00368854337631,0.00332206744496,0.000366475931346
2015-01-02 17:00:00,0.005355512874,0.00314722178996,0.00220829108404
2015-01-02 18:00:00,0.00391518485653,0.00419629571995,-0.00028111086342
2015-01-02 19:00:00,0.00454284636111,0.00542021530494,-0.00087736894383
2015-01-02 20:00:00,0.0061278096853,0.00349691309996,0.00263089658534
2015-01-02 21:00:00,0.00484183678734,0.00384660440996,0.000995232377382
2015-01-02 22:00:00,0.00415826420506,0.00279753047997,0.00136073372509
2015-01-02 23:00:00,0.00406297761047,0.00104907392999,0.00301390368048
2015-01-03 00:00:00,0.00351222106146,0.000524536964994,0.00298768409647
2015-01-03 01:00:00,0.00228359849158,0.00139876523998,0.000884833251605
2015-01-03 02:00:00,0.00475026984064,0.00314722178996,0.00160304805068
2015-01-03 03:00:00,0.00494396740789,0.00646928923493,-0.00152532182704
2015-01-03 04:00:00,0.0091801940634,0.00087422827499,0.00830596578841
2015-01-03 05:00:00,0.00505836027448,0.00611959792493,-0.00106123765045
2015-01-03 06:00:00,0.0122532834502,0.0103158936449,0.00193738980525
2015-01-03 07:00:00,0.0143773546796,0.00314722178996,0.0112301328896
2015-01-03 08:00:00,0.0184565593261,0.00209814785998,0.0163584114661
2015-01-03 09:00:00,0.00345685228568,0.00104907392999,0.00240777835569
2015-01-03 10:00:00,0.00570690124436,0.00104907392999,0.00465782731437
2015-01-03 11:00:00,0.00567050278366,0.00157361089498,0.00409689188868
2015-01-03 12:00:00,0.00521353217758,0.00122391958499,0.00398961259259
2015-01-03 13:00:00,0.00391467690899,0.00192330220498,0.00199137470401
2015-01-03 14:00:00,0.00444550717871,0.00209814785998,0.00234735931873
2015-01-03 15:00:00,0.00408907546612,0.00227299351497,0.00181608195115
2015-01-03 16:00:00,0.00324042713748,0.0248280830097,-0.0215876558722
2015-01-03 17:00:00,0.0677007559266,0.107704923479,-0.0400041675524
2015-01-03 18:00:00,0.192799984626,0.122741649809,0.0700583348168
2015-01-03 19:00:00,0.144697864349,0.159284391703,-0.0145865273538
2015-01-03 20:00:00,0.18715353966,0.106131312584,0.081022227076
2015-01-03 21:00:00,0.0819479120322,0.0498310116744,0.0321169003578
2015-01-03 22:00:00,0.0441700745742,0.0424874941645,0.0016825804097
2015-01-03 23:00:00,0.0411455190231,0.0216808612198,0.0194646578033
2015-01-04 00:00:00,0.0241530428654,0.0115398132299,0.0126132296355
2015-01-04 01:00:00,0.0132988389723,0.0108404306099,0.00245840836237
2015-01-04 02:00:00,0.0187429942335,0.00979135667989,0.00895163755359
2015-01-04 03:00:00,0.0130961629164,0.0111901219199,0.00190604099653
2015-01-04 04:00:00,0.013741488085,0.0155612632948,-0.00181977520982
2015-01-04 05:00:00,0.0196082557203,0.0202820959798,-0.000673840259464
2015-01-04 06:00:00,0.0213861941312,0.0171348741898,0.00425131994138
2015-01-04 07:00:00,0.0160763704579,0.0187084850848,-0.00263211462691
2015-01-04 08:00:00,0.0214220652542,0.0146870350198,0.00673503023444
2015-01-04 09:00:00,0.0149500685713,0.0134631154348,0.00148695313651
2015-01-04 10:00:00,0.015282668561,0.00664413488993,0.00863853367103
2015-01-04 11:00:00,0.00695543410635,0.0150367263298,-0.00808129222345
2015-01-04 12:00:00,0.0227449118961,0.00472083268495,0.0180240792112
2015-01-04 13:00:00,0.00950902976902,0.00349691309996,0.00601211666906
2015-01-04 14:00:00,0.00646830717156,0.00437114137495,0.00209716579661
2015-01-04 15:00:00,0.00776964946834,0.00507052399494,0.0026991254734
2015-01-04 16:00:00,0.00699163605761,0.00332206744496,0.00366956861265
2015-01-04 17:00:00,0.00480541034182,0.00367175875496,0.00113365158686
2015-01-04 18:00:00,0.0041382101119,0.00332206744496,0.000816142666942
2015-01-04 19:00:00,0.00449776458214,0.00472083268495,-0.000223068102807
2015-01-04 20:00:00,0.00602903885895,0.00629444357993,-0.000265404720976
2015-01-04 21:00:00,0.00819139769075,0.00751836316492,0.000673034525828
2015-01-04 22:00:00,0.0109599742571,0.0132882697799,-0.00232829552283
2015-01-04 23:00:00,0.0159217057084,0.0166103372248,-0.000688631516377
2015-01-05 00:00:00,0.0373708898126,0.00944166536989,0.0279292244427
2015-01-05 01:00:00,0.0104354535379,0.0155612632948,-0.00512580975692
2015-01-05 02:00:00,0.0261219611557,0.0160858002598,0.0100361608959
2015-01-05 03:00:00,0.0181546454008,0.0157361089498,0.00241853645102
2015-01-05 04:00:00,0.0213817468276,0.0136379610898,0.00774378573775
2015-01-05 05:00:00,0.0152173414063,0.0138128067448,0.00140453466152
2015-01-05 06:00:00,0.0137391181093,0.0122391958499,0.00149992225942
2015-01-05 07:00:00,0.0119413967464,0.0129385784699,-0.000997181723458
2015-01-05 08:00:00,0.0121082321055,0.0118895045399,0.000218727565615
2015-01-05 09:00:00,0.0111333127654,0.0103158936449,0.00081741912051
2015-01-05 10:00:00,0.0130513014747,0.0085674370949,0.00448386437984
2015-01-05 11:00:00,0.010523199853,0.0108404306099,-0.000317230756853
2015-01-05 12:00:00,0.0157712922877,0.0187084850848,-0.00293719279709
2015-01-05 13:00:00,0.023101670207,0.0197575590148,0.00334411119215
2015-01-05 14:00:00,0.0174678257935,0.0181839481198,-0.000716122326284
2015-01-05 15:00:00,0.0179455015896,0.0181839481198,-0.000238446530182
2015-01-05 16:00:00,0.0204786010996,0.0201072503248,0.000371350774779
2015-01-05 17:00:00,0.0202835833217,0.0250029286647,-0.00471934534296
2015-01-05 18:00:00,0.0337872422506,0.0318219092096,0.00196533304095
2015-01-05 19:00:00,0.0351587595474,0.0335703657596,0.00158839378785
2015-01-05 20:00:00,0.0381410331197,0.0257023112847,0.012438721835
2015-01-05 21:00:00,0.0258203516845,0.0239538547347,0.00186649694982
2015-01-05 22:00:00,0.0235806709965,0.0297237613497,-0.00614309035321
2015-01-05 23:00:00,0.0412057636616,0.0419629571995,-0.000757193537898
2015-01-06 00:00:00,0.0504592149727,0.0333955201046,0.0170636948681
2015-01-06 01:00:00,0.0324232626769,0.0384660440996,-0.00604278142266
2015-01-06 02:00:00,0.0424997623533,0.0248280830097,0.0176716793436
2015-01-06 03:00:00,0.0231681713912,0.0262268482497,-0.00305867685854
2015-01-06 04:00:00,0.0297575997991,0.0351439766546,-0.00538637685555
2015-01-06 05:00:00,0.0443132449767,0.0375918158246,0.00672142915207
2015-01-06 06:00:00,0.0367587640584,0.0311225265897,0.00563623746869
