,Predict,Actual,Difference
2014-07-02 19:00:00,0.518732264637,0.530290476078,-0.0115582114412
2014-07-02 20:00:00,0.554147776543,0.570535735423,-0.0163879588802
2014-07-02 21:00:00,0.590040678715,0.620432572801,-0.0303918940855
2014-07-02 22:00:00,0.630948281088,0.608777837063,0.0221704440247
2014-07-02 23:00:00,0.597115297779,0.567439946243,0.0296753515363
2014-07-03 00:00:00,0.545989568715,0.518089424602,0.0279001441125
2014-07-03 01:00:00,0.470391868708,0.499878900011,-0.0294870313026
2014-07-03 02:00:00,0.466086176844,0.43632416919,0.0297620076542
2014-07-03 03:00:00,0.414986623553,0.366759965254,0.0482266582995
2014-07-03 04:00:00,0.32177209258,0.322144180007,-0.000372087426984
2014-07-03 05:00:00,0.290770257776,0.265145238039,0.0256250197372
2014-07-03 06:00:00,0.215642884209,0.227085241645,-0.0114423574356
2014-07-03 07:00:00,0.20041881511,0.214884190169,-0.0144653750589
2014-07-03 08:00:00,0.205016288876,0.184836824594,0.0201794642819
2014-07-03 09:00:00,0.168499075679,0.152057880331,0.0164411953476
2014-07-03 10:00:00,0.149400499303,0.160252616397,-0.010852117094
2014-07-03 11:00:00,0.164856676687,0.15879577443,0.00606090225675
2014-07-03 12:00:00,0.177466787974,0.155335774758,0.0221310132159
2014-07-03 13:00:00,0.160792939794,0.158249458692,0.00254348110227
2014-07-03 14:00:00,0.170100048617,0.190482087217,-0.0203820385997
2014-07-03 15:00:00,0.229338463399,0.242564187547,-0.0132257241483
2014-07-03 16:00:00,0.296541404177,0.27042629017,0.0261151140072
2014-07-03 17:00:00,0.311433002646,0.290093656728,0.0213393459177
2014-07-03 18:00:00,0.315599970866,0.328882074106,-0.0132821032399
2014-07-03 19:00:00,0.354173764215,0.353830492795,0.00034327141982
2014-07-03 20:00:00,0.370435208805,0.387337858042,-0.0169026492375
2014-07-03 21:00:00,0.41488862658,0.37896101673,0.0359276098503
2014-07-03 22:00:00,0.378966043679,0.334345231483,0.0446208121955
2014-07-03 23:00:00,0.292850322216,0.287362078039,0.00548824417681
2014-07-04 00:00:00,0.252905957772,0.23928629312,0.0136196646516
2014-07-04 01:00:00,0.220365073354,0.190117876726,0.0302471966284
2014-07-04 02:00:00,0.169728737611,0.17482103607,-0.00509229845895
2014-07-04 03:00:00,0.179467866714,0.166990510496,0.0124773562177
2014-07-04 04:00:00,0.185501023865,0.1578852482,0.0276157756655
2014-07-04 05:00:00,0.163820385516,0.152057880331,0.0117625051851
2014-07-04 06:00:00,0.169828913466,0.157156827217,0.0126720862491
2014-07-04 07:00:00,0.170768076665,0.130387356069,0.0403807205965
2014-07-04 08:00:00,0.124153887547,0.106349463609,0.0178044239379
2014-07-04 09:00:00,0.0952418706214,0.0885031495102,0.00673872111123
2014-07-04 10:00:00,0.0836125068788,0.087046307543,-0.00343380066416
2014-07-04 11:00:00,0.0973713936954,0.112176831478,-0.0148054377826
2014-07-04 12:00:00,0.134625766628,0.153332617053,-0.018706850425
2014-07-04 13:00:00,0.187371665579,0.220893663284,-0.033521997705
2014-07-04 14:00:00,0.286949797698,0.261321027875,0.0256287698232
2014-07-04 15:00:00,0.29389984411,0.268605237711,0.025294606399
2014-07-04 16:00:00,0.294213780516,0.303023129187,-0.00880934867055
2014-07-04 17:00:00,0.348858144416,0.317227338368,0.0316308060477
2014-07-04 18:00:00,0.34799266503,0.360204176402,-0.0122115113722
2014-07-04 19:00:00,0.38510420678,0.430861011813,-0.0457568050333
2014-07-04 20:00:00,0.462307246257,0.441787326568,0.0205199196894
2014-07-04 21:00:00,0.441664605121,0.406276803616,0.0353878015051
2014-07-04 22:00:00,0.39426194354,0.388612594763,0.00564934877723
2014-07-04 23:00:00,0.3757394559,0.385516805583,-0.00977734968325
2014-07-05 00:00:00,0.411640610835,0.40919048755,0.00245012328528
2014-07-05 01:00:00,0.427950854674,0.419934697059,0.00801615761483
2014-07-05 02:00:00,0.42327853457,0.416656802633,0.00662173193672
2014-07-05 03:00:00,0.424725843469,0.385152595091,0.0395732483784
2014-07-05 04:00:00,0.364037174212,0.324511548204,0.0395256260081
2014-07-05 05:00:00,0.280160389877,0.295374708859,-0.0152143189816
2014-07-05 06:00:00,0.267843713447,0.27534313181,-0.0074994183633
2014-07-05 07:00:00,0.263056128326,0.229270504595,0.033785623731
2014-07-05 08:00:00,0.207859282046,0.175913667545,0.031945614501
2014-07-05 09:00:00,0.140581743292,0.115272620658,0.0253091226342
2014-07-05 10:00:00,0.0847214154849,0.0855894655757,-0.000868050090828
2014-07-05 11:00:00,0.0652257714492,0.0828578868871,-0.0176321154379
2014-07-05 12:00:00,0.0882887367986,0.0945126226251,-0.00622388582648
2014-07-05 13:00:00,0.113953929674,0.107259989839,0.006693939835
2014-07-05 14:00:00,0.132090948175,0.171725246889,-0.0396342987141
2014-07-05 15:00:00,0.250497613387,0.284994709843,-0.0344970964561
2014-07-05 16:00:00,0.338785243309,0.37185891214,-0.0330736688309
2014-07-05 17:00:00,0.460507236609,0.459269430174,0.0012378064353
2014-07-05 18:00:00,0.513920992113,0.496601005585,0.0173199865284
2014-07-05 19:00:00,0.526570475384,0.525555739684,0.00101473569989
2014-07-05 20:00:00,0.548969171473,0.554146263291,-0.00517709181772
2014-07-05 21:00:00,0.567754996038,0.598579943292,-0.0308249472542
2014-07-05 22:00:00,0.615735697421,0.588564154768,0.0271715426531
2014-07-05 23:00:00,0.5843260963,0.576180998046,0.00814509825446
2014-07-06 00:00:00,0.562023929985,0.564708367554,-0.00268443756888
2014-07-06 01:00:00,0.532731565611,0.580369418702,-0.0476378530908
2014-07-06 02:00:00,0.572306694525,0.562158894111,0.0101478004138
2014-07-06 03:00:00,0.534010600176,0.504067320667,0.0299432795094
2014-07-06 04:00:00,0.45406065146,0.451985220338,0.00207543112213
2014-07-06 05:00:00,0.416844712817,0.426854696403,-0.0100099835859
2014-07-06 06:00:00,0.396456286715,0.395168383616,0.00128790309864
2014-07-06 07:00:00,0.364241590492,0.345271546237,0.0189700442548
2014-07-06 08:00:00,0.31097051167,0.283537867875,0.0274326437947
2014-07-06 09:00:00,0.230896045264,0.221804189513,0.00909185575115
2014-07-06 10:00:00,0.180146616729,0.174638930824,0.00550768590479
2014-07-06 11:00:00,0.145786290976,0.144227354757,0.00155893621875
2014-07-06 12:00:00,0.121668212905,0.156428406233,-0.0347601933276
2014-07-06 13:00:00,0.179073345589,0.205961033119,-0.0268876875305
2014-07-06 14:00:00,0.269693134926,0.286269446564,-0.016576311638
2014-07-06 17:00:00,0.354937015837,0.581462050177,-0.22652503434
2014-07-06 18:00:00,0.584149204697,0.5759988928,0.00815031189721
2014-07-06 19:00:00,0.58724444106,0.600765206243,-0.0135207651834
2014-07-06 20:00:00,0.603229676558,0.640099939359,-0.0368702628011
2014-07-06 21:00:00,0.638958317441,0.650662043621,-0.0117037261799
2014-07-06 23:00:00,0.638858709278,0.631358887555,0.00749982172307
2014-07-07 00:00:00,0.5982842132,0.604771521653,-0.00648730845334
2014-07-07 01:00:00,0.589345321583,0.572174682636,0.0171706389472
2014-07-07 02:00:00,0.535420955964,0.516450477389,0.0189704785752
2014-07-07 03:00:00,0.472287799718,0.422302065256,0.049985734462
2014-07-07 04:00:00,0.368378934841,0.400267330501,-0.0318883956596
2014-07-07 05:00:00,0.370504896034,0.366759965254,0.00374493077965
2014-07-07 06:00:00,0.339782027631,0.313038917712,0.0267431099193
2014-07-07 07:00:00,0.281551271254,0.304115760663,-0.0225644894093
2014-07-07 08:00:00,0.292730025464,0.227813662628,0.0649163628364
2014-07-07 09:00:00,0.194435554896,0.165715773774,0.0287197811224
2014-07-07 10:00:00,0.139027020683,0.142042091807,-0.00301507112384
2014-07-07 11:00:00,0.113661428199,0.124924198691,-0.011262770492
2014-07-07 12:00:00,0.120989500384,0.134029460987,-0.0130399606027
2014-07-07 16:00:00,0.136925264616,0.472016797388,-0.335091532772
2014-07-07 17:00:00,0.448557100931,0.522277845258,-0.0737207443267
2014-07-07 18:00:00,0.556476296417,0.551778895095,0.0046974013222
2014-07-07 19:00:00,0.565410253727,0.557059947226,0.00835030650141
2014-07-07 20:00:00,0.559885651523,0.518453635094,0.0414320164292
2014-07-07 21:00:00,0.483177183416,0.545223106242,-0.0620459228255
2014-07-07 22:00:00,0.558478570519,0.559609420669,-0.00113085014982
2014-07-07 23:00:00,0.539711423963,0.563069420341,-0.0233579963784
2014-07-08 00:00:00,0.55701618428,0.521913634766,0.0351025495142
2014-07-08 01:00:00,0.487746825109,0.47857258624,0.00917423886853
2014-07-08 02:00:00,0.442860490578,0.470559955421,-0.0276994648426
2014-07-08 03:00:00,0.450840443463,0.457812588207,-0.00697214474391
2014-07-08 04:00:00,0.434602578699,0.404637856403,0.0299647222962
2014-07-08 05:00:00,0.386924304242,0.323236811483,0.0636874927591
2014-07-08 06:00:00,0.266197809619,0.262595764596,0.00360204502347
2014-07-08 07:00:00,0.21691784717,0.213791558693,0.00312628847658
2014-07-08 08:00:00,0.197438500853,0.169175773447,0.0282627274064
2014-07-08 09:00:00,0.166042136021,0.108716831806,0.0573253042147
2014-07-08 10:00:00,0.0801803056508,0.0859536760675,-0.00577337041673
2014-07-08 11:00:00,0.06811048902,0.0786694662313,-0.0105589772113
2014-07-08 12:00:00,0.0829298500361,0.104892621642,-0.0219627716059
2014-07-08 13:00:00,0.125577859548,0.149144196397,-0.0235663368491
2014-07-08 14:00:00,0.193962765975,0.205232612136,-0.0112698461611
2014-07-08 15:00:00,0.273487899366,0.272611553121,0.000876346245344
2014-07-08 16:00:00,0.330424819931,0.389705226238,-0.0592804063069
2014-07-08 17:00:00,0.432794938595,0.489316795749,-0.0565218571541
2014-07-08 18:00:00,0.567044936897,0.533386265258,0.0336586716391
2014-07-08 19:00:00,0.549676393462,0.54485889575,0.00481749771217
2014-07-08 20:00:00,0.553832636996,0.557059947226,-0.00322731023
2014-07-08 21:00:00,0.561587694904,0.586014681325,-0.0244269864211
2014-07-08 22:00:00,0.59796152506,0.557059947226,0.0409015778343
2014-07-08 23:00:00,0.547435212266,0.533932580996,0.0135026312696
2014-07-09 00:00:00,0.525502543112,0.52573784493,-0.000235301818264
2014-07-09 01:00:00,0.494938140297,0.485128375093,0.00980976520398
2014-07-09 02:00:00,0.468855654844,0.407733645583,0.0611220092614
2014-07-09 03:00:00,0.350221740576,0.308850497056,0.0413712435199
2014-07-09 04:00:00,0.248164573075,0.342175757057,-0.0940111839818
2014-07-09 05:00:00,0.359446212435,0.35983996591,-0.000393753474964
2014-07-09 06:00:00,0.378997835531,0.3447252305,0.0342726050313
2014-07-09 07:00:00,0.322109764032,0.299016813777,0.0230929502549
2014-07-09 08:00:00,0.26991955644,0.258589449186,0.0113301072544
2014-07-09 09:00:00,0.233125926487,0.226356820661,0.00676910582563
2014-07-09 10:00:00,0.197214295658,0.208692611808,-0.0114783161504
2014-07-09 11:00:00,0.208895892022,0.195581034103,0.0133148579186
2014-07-09 12:00:00,0.20778648749,0.201772612464,0.00601387502582
2014-07-09 13:00:00,0.223215282251,0.21215261148,0.0110626707709
2014-07-09 14:00:00,0.242574197091,0.252397870825,-0.00982367373351
2014-07-09 15:00:00,0.296713751921,0.300291550499,-0.00357779857793
2014-07-09 16:00:00,0.353778643193,0.327607337385,0.0261713058076
2014-07-09 17:00:00,0.36890571241,0.370584175418,-0.00167846300758
2014-07-09 18:00:00,0.398727571127,0.408826277059,-0.0100987059315
2014-07-09 19:00:00,0.44283434468,0.467828376732,-0.0249940320516
2014-07-09 20:00:00,0.498010719102,0.444883115748,0.0531276033536
2014-07-09 21:00:00,0.439763210464,0.406276803616,0.0334864068478
2014-07-09 22:00:00,0.396138676087,0.381328384927,0.0148102911601
2014-07-09 23:00:00,0.359852060675,0.41010101378,-0.0502489531046
2014-07-10 00:00:00,0.412122088147,0.480029428208,-0.0679073400611
2014-07-10 01:00:00,0.504636142895,0.470924165912,0.0337119769834
2014-07-10 02:00:00,0.481962029136,0.467099955748,0.0148620733884
2014-07-10 03:00:00,0.475118224183,0.426672591157,0.048445633026
2014-07-10 04:00:00,0.406913650717,0.42120943378,-0.0142957830629
2014-07-10 05:00:00,0.405607736657,0.441787326568,-0.0361795899115
2014-07-10 06:00:00,0.466000942083,0.436142063944,0.0298588781394
2014-07-10 07:00:00,0.43578094814,0.405730487878,0.0300504602624
2014-07-10 08:00:00,0.384197975376,0.369673649189,0.0145243261875
2014-07-10 09:00:00,0.35071962587,0.292278919679,0.0584407061907
2014-07-10 10:00:00,0.239197174528,0.228359978366,0.0108371961615
2014-07-10 11:00:00,0.173997250687,0.20104419148,-0.0270469407929
2014-07-10 12:00:00,0.194575515275,0.232366293776,-0.0377907785008
2014-07-10 13:00:00,0.267254729715,0.29446418263,-0.0272094529154
2014-07-10 14:00:00,0.338042802869,0.372769438369,-0.0347266355003
2014-07-10 15:00:00,0.439077791252,0.428675748862,0.0104020423902
2014-07-10 16:00:00,0.463493827864,0.423030486239,0.0404633416249
2014-07-10 17:00:00,0.424409629718,0.446886273453,-0.0224766437347
2014-07-10 18:00:00,0.459627471512,0.468556797716,-0.00892932620382
2014-07-10 19:00:00,0.483899775053,0.469467323945,0.0144324511083
2014-07-10 20:00:00,0.473412268711,0.482214691159,-0.00880242244755
2014-07-10 21:00:00,0.503561444591,0.486038901323,0.0175225432678
2014-07-10 22:00:00,0.47805755287,0.484764164601,-0.00670661173096
2014-07-10 23:00:00,0.463974660212,0.52573784493,-0.061763184718
2014-07-11 00:00:00,0.53461002063,0.540306264603,-0.00569624397317
2014-07-11 01:00:00,0.556379594159,0.47948311247,0.0768964816889
2014-07-11 02:00:00,0.475885666395,0.473109428863,0.00277623753224
2014-07-11 03:00:00,0.460725635535,0.473291534109,-0.0125658985738
2014-07-11 04:00:00,0.462271271929,0.45325995706,0.00901131486905
2014-07-11 05:00:00,0.446103036218,0.41010101378,0.036002022438
2014-07-11 06:00:00,0.379069585136,0.38606312132,-0.00699353618383
2014-07-11 07:00:00,0.367654525105,0.353466282303,0.0141882428021
2014-07-11 08:00:00,0.331117503675,0.30957891804,0.0215385856346
2014-07-11 09:00:00,0.272608898247,0.261138922629,0.0114699756175
2014-07-11 10:00:00,0.218672900312,0.203047349185,0.0156255511273
2014-07-11 11:00:00,0.163887122451,0.207053664595,-0.0431665421443
2014-07-11 12:00:00,0.250336749961,0.239832608858,0.0105041411034
2014-07-11 13:00:00,0.28487552446,0.336530494434,-0.051654969974
2014-07-11 14:00:00,0.386805716367,0.405912593124,-0.0191068767572
2014-07-11 15:00:00,0.4580996066,0.454352588535,0.00374701806527
2014-07-11 16:00:00,0.497118929063,0.54977573739,-0.0526568083269
2014-07-11 17:00:00,0.576404532136,0.59912625903,-0.0227217268941
2014-07-11 18:00:00,0.609326831535,0.654850464277,-0.0455236327417
2014-07-11 19:00:00,0.657573225005,0.67342519936,-0.0158519743546
2014-07-11 20:00:00,0.674735193137,0.662316779359,0.0124184137777
2014-07-11 21:00:00,0.640217849494,0.670875725917,-0.0306578764232
2014-07-11 22:00:00,0.656471674062,0.71567361641,-0.0592019423483
2014-07-11 23:00:00,0.706390217193,0.718040984607,-0.0116507674135
2014-07-12 00:00:00,0.721350505313,0.687993619032,0.0333568862807
2014-07-12 01:00:00,0.672896415208,0.667233620999,0.00566279420906
2014-07-12 02:00:00,0.645389762664,0.620432572801,0.0249571898626
2014-07-12 03:00:00,0.580644366575,0.602404153456,-0.0217597868806
2014-07-12 04:00:00,0.571488070118,0.57690941903,-0.00542134891206
2014-07-12 05:00:00,0.551582484292,0.538667317389,0.0129151669025
2014-07-12 06:00:00,0.503027058183,0.443244168535,0.0597828896483
2014-07-12 07:00:00,0.426779184402,0.409736803288,0.0170423811136
2014-07-12 08:00:00,0.385938826934,0.310671549515,0.0752672774191
2014-07-12 09:00:00,0.250143992395,0.208510506562,0.0416334858326
2014-07-12 10:00:00,0.15315615944,0.13166209279,0.0214940666497
2014-07-12 11:00:00,0.0991880508174,0.103071569183,-0.00388351836557
2014-07-12 12:00:00,0.0872111259367,0.10143262197,-0.0142214960333
2014-07-12 23:00:00,0.112869406332,0.62225362526,-0.509384218928
2014-07-13 01:00:00,0.527645864051,0.533204160012,-0.00555829596133
2014-07-13 02:00:00,0.539809544456,0.527012581651,0.0127969628048
2014-07-13 03:00:00,0.526624648021,0.499332584274,0.027292063747
2014-07-13 04:00:00,0.500907587444,0.450710483617,0.0501971038271
2014-07-13 05:00:00,0.422410965588,0.364574702303,0.0578362632852
2014-07-13 06:00:00,0.300567135754,0.303205234433,-0.00263809867914
2014-07-13 07:00:00,0.271172816655,0.194488402627,0.076684414028
2014-07-13 08:00:00,0.148595262042,0.147141038692,0.00145422334968
2014-07-14 01:00:00,0.129790999273,0.417021013124,-0.287230013851
2014-07-14 02:00:00,0.431218655409,0.28554102558,0.145677629829
2014-07-14 03:00:00,0.295330224955,0.180830509184,0.114499715771
2014-07-14 04:00:00,0.147157190038,0.120189462298,0.0269677277405
2014-07-14 05:00:00,0.094605017783,0.0750273613132,0.0195776564698
2014-07-14 06:00:00,0.0559804742442,0.0582736786899,-0.00229320444574
2014-07-14 07:00:00,0.0543868686722,0.0457084167224,0.00867845194975
2014-07-14 08:00:00,0.0460463152967,0.0360568386894,0.00998947660729
2014-07-14 09:00:00,0.0413852718344,0.0307757865581,0.0106094852763
2014-07-14 10:00:00,0.0375588526124,0.0422484170501,-0.00468956443775
2014-07-14 11:00:00,0.0648644295127,0.0373315754107,0.027532854102
2014-07-14 12:00:00,0.0507286296215,0.0517178898373,-0.000989260215778
2014-07-14 13:00:00,0.0794174051645,0.0620978888539,0.0173195163106
2014-07-14 14:00:00,0.0767611200063,0.0737526245919,0.00300849541443
2014-07-14 15:00:00,0.113862412125,0.098701043281,0.0151613688444
2014-07-14 16:00:00,0.137175092634,0.139310513118,-0.00213542048401
2014-07-14 17:00:00,0.208499474458,0.14768735443,0.0608121200277
2014-07-14 18:00:00,0.18347383164,0.125288409183,0.0581854224574
2014-07-14 19:00:00,0.135076353718,0.288272604269,-0.153196250551
2014-07-14 20:00:00,0.362408503847,0.41720311837,-0.0547946145234
2014-07-14 21:00:00,0.475983839245,0.447250483945,0.0287333553004
2014-07-14 22:00:00,0.48719713321,0.404455751157,0.0827413820529
2014-07-14 23:00:00,0.381130875417,0.367124175746,0.0140066996707
2014-07-15 00:00:00,0.343647773243,0.302841023941,0.040806749302
2014-07-15 01:00:00,0.24707772205,0.244385240006,0.00269248204446
2014-07-15 02:00:00,0.218650854555,0.198494718037,0.0201561365182
2014-07-15 03:00:00,0.17428522394,0.165533668528,0.00875155541163
2014-07-15 04:00:00,0.161244541075,0.183744193119,-0.0224996520441
2014-07-15 05:00:00,0.201927602239,0.170450510168,0.0314770920708
2014-07-15 06:00:00,0.184858897589,0.122556830495,0.0623020670944
2014-07-15 07:00:00,0.108534286758,0.156792616725,-0.0482583299668
2014-07-15 08:00:00,0.173869190959,0.171907352135,0.00196183882404
2014-07-15 09:00:00,0.201943261597,0.170996825906,0.0309464356914
2014-07-15 10:00:00,0.187905478891,0.138582092134,0.0493233867572
2014-07-15 11:00:00,0.134855253278,0.162255774102,-0.0274005208243
2014-07-15 12:00:00,0.187825972742,0.160798932135,0.0270270406066
2014-07-15 13:00:00,0.159613656539,0.192849455414,-0.033235798875
2014-07-15 14:00:00,0.20919954369,0.231455767546,-0.0222562238561
2014-07-15 15:00:00,0.271606678905,0.279895762957,-0.0082890840519
2014-07-15 16:00:00,0.322094461806,0.353648387549,-0.0315539257434
2014-07-15 17:00:00,0.417589138204,0.389705226238,0.0278839119663
2014-07-15 18:00:00,0.408465382162,0.453442062305,-0.0449766801433
2014-07-15 19:00:00,0.504704736218,0.490045216733,0.0146595194847
2014-07-15 20:00:00,0.520378915612,0.487677848536,0.0327010670758
2014-07-15 21:00:00,0.493468680011,0.49860416329,-0.00513548327862
2014-07-15 22:00:00,0.495513738538,0.493323111159,0.00219062737923
2014-07-15 23:00:00,0.471465728686,0.501153636733,-0.0296879080474
